Id,SalePrice
2735,131927.40926064434
2736,133132.66156862277
2737,117653.77683766866
2738,138902.3146617958
2739,156891.23898095044
2740,131643.4750496372
2741,146668.68359367116
2742,154439.93587530978
2743,161391.8231972303
2744,161569.98417241438
2745,136688.30207678283
2746,136763.60232606818
2747,141048.61768880824
2748,119030.1690795875
2749,128246.78262452957
2750,130072.57707735398
2751,133479.85210871085
2752,191207.69556822523
2753,140977.224931066
2754,197301.53612562502
2755,133255.91305013638
2756,93664.21342441025
2757,73266.3915268436
2758,86570.09436390214
2759,160399.45853556087
2760,120598.20200141113
2761,141733.95462968902
2762,142874.99978889743
2763,183844.635923216
2764,147924.78978536953
2765,277696.07321722666
2766,126979.83025194216
2767,86129.0866010621
2768,129403.46732858928
2769,131098.40751632553
2770,135936.40077288123
2771,105673.48930019187
2772,108278.48879728017
2773,164318.85375828343
2774,145570.90993702313
2775,119609.76052711821
2776,146429.832925877
2777,141136.93510272584
2778,102907.45220552271
2779,127595.80209376308
2780,99106.64934251296
2781,94372.3489121951
2782,95727.05258596019
2783,97606.65791773071
2784,118169.00894466514
2785,136012.79367108847
2786,65793.39904055449
2787,124966.35821887503
2788,75147.1815346668
2789,163933.74767395362
2790,94165.86636803512
2791,110437.92146751894
2792,58413.7214209842
2793,155900.1558767782
2794,99435.76746122839
2795,119636.0105889162
2796,96626.50811640767
2797,200400.07592011933
2798,105872.89269686629
2799,115930.09584374528
2800,70422.76054465899
2801,110155.85793312456
2802,128001.79780257394
2803,168145.47560803904
2804,125961.89629079841
2805,95763.18103925487
2806,83631.45459813817
2807,159126.3768747549
2808,147006.42382102285
2809,129904.8194812856
2810,122230.65487620172
2811,162179.17697007587
2812,170878.5059792862
2813,157851.8927178537
2814,162705.46615199975
2815,95649.64426827313
2816,219553.73952593075
2817,153592.31125051522
2818,128948.56979644949
2819,160265.71594842087
2820,137291.33204844833
2821,107058.74144348771
2822,189402.0235015125
2823,299649.02500225697
2824,174717.5725940171
2825,145895.83258948085
2826,130313.29723159985
2827,136341.3630458297
2828,230120.59906698496
2829,221393.02601161267
2830,226405.51948754344
2831,173689.40470116492
2832,243249.68739151445
2833,306504.04990648606
2834,226020.48521691735
2835,231797.482182721
2836,191413.3836948206
2837,157721.29435833596
2838,150834.25409809005
2839,173807.77310992836
2840,199904.10054960375
2841,204387.43670672865
2842,233404.94818862726
2843,149548.18151739961
2844,179568.38971905474
2845,124336.60054598826
2846,208628.8188826699
2847,210512.15611946414
2848,215124.6824260594
2849,196728.01105595022
2850,270074.11784035503
2851,214082.52511778983
2852,241796.37127127056
2853,234777.2286730427
2854,136598.80486924903
2855,199596.91367455653
2856,200758.01092489177
2857,190371.21854727785
2858,208882.35967903753
2859,110185.45052990259
2860,121097.374542071
2861,125126.69591436705
2862,188113.52987713512
2863,128362.9536557815
2864,241213.1584621353
2865,141505.57842248725
2866,144741.87169473496
2867,97341.90480829522
2868,96423.72606631853
2869,92136.75169358772
2870,120784.623212879
2871,86700.8463111688
2872,47794.30592079079
2873,94851.67610713924
2874,138980.92915456466
2875,113303.0249418676
2876,157729.43210947057
2877,140875.409173894
2878,154684.7165495407
2879,139246.36866492656
2880,106064.11431211715
2881,140193.89070124007
2882,176779.04011718114
2883,194816.4287411074
2884,201297.97062387888
2885,182464.44986670118
2886,230933.92736726053
2887,102399.0573770669
2888,141781.1036134564
2889,58745.98847076489
2890,79382.0352392912
2891,136913.68947700792
2892,42656.400026951655
2893,73642.87744751664
2894,55543.896582377456
2895,342182.54657134786
2896,282232.73492643266
2897,215677.36951454467
2898,151553.74040002027
2899,208957.85029552947
2900,156908.45462899472
2901,209280.40756510384
2902,188463.49551299354
2903,316933.5995652403
2904,336212.607982632
2905,76958.8334513736
2906,192313.72644670407
2907,112362.74123282083
2908,127579.14023194247
2909,157869.16943627887
2910,75774.88501381449
2911,84026.79386896527
2912,151301.81481818264
2913,84136.2079754334
2914,80437.51557560172
2915,87741.56256847666
2916,85177.34973641891
2917,166329.8274012214
2918,120814.28459281925
2919,227502.55044748198
